Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 1800. MAXR = 8. Tempo = 3.86 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.79235580;-0.77607228;0.00229488;26.48123426;36.82311661;0.33938462;79.86964850;3.07014776;114.73875598;5.63292874;403.46942253;0.13582467;0.00802220;0.34087913;0.04418658;0.08177524;4.59077925;
-0.80465841;-0.76616881;0.00042271;33.54255834;35.97137276;0.37675011;96.17710694;3.08792882;105.39598861;8.12222245;376.90358984;0.13127897;0.00754310;0.37316430;0.04823109;0.08475933;4.82529322;
-0.80172726;-0.76905690;0.00003766;33.40026658;37.51898876;0.37138452;93.17919932;3.10680678;108.17601130;8.03854444;386.39153733;0.13103655;0.00778369;0.37275206;0.04767081;0.08513504;4.71521645;
-0.80328896;-0.77187748;0.00085198;33.02811179;35.34296360;0.36870873;89.85631322;3.05117281;104.40959949;7.26106560;382.17380865;0.12898057;0.00792015;0.36285660;0.04706085;0.08077609;4.57647337;
-0.80030621;-0.77005757;0.00012306;33.16403269;37.80566317;0.36794439;93.53160464;3.10218658;109.25321330;7.41174249;386.88468341;0.13247168;0.00791616;0.37016473;0.04810023;0.08591187;4.82373057;
-0.80346390;-0.77151659;0.00084522;34.31531107;36.44075332;0.36978961;90.52094647;3.03996055;104.09889255;7.07045160;378.89969504;0.12691578;0.00794901;0.36355204;0.04814910;0.08425741;4.73068320;
-0.78091519;-0.77687547;0.00235242;29.51935392;44.40912273;0.33104071;91.93009215;3.19732749;120.99440261;5.61729641;407.08723190;0.14058372;0.00875190;0.36397418;0.04737174;0.08566250;4.67532031;
-0.80386441;-0.76951982;0.00056153;35.27068532;37.41991461;0.37911361;91.54183523;3.03097515;104.45615195;8.03639263;375.15841760;0.12059746;0.00804573;0.37692956;0.04758462;0.08428211;4.71326534;
-0.80202000;-0.76846257;0.00004438;32.58459519;36.88565253;0.37118466;94.30224674;3.09524207;110.82379995;7.53220977;385.36651609;0.13060025;0.00780798;0.37859730;0.04879382;0.08823779;4.89938395;
-0.80199667;-0.77172659;0.00025060;32.11645916;35.04721689;0.36981907;89.49935721;3.08484051;108.09544228;6.63081561;379.13798759;0.12506547;0.00808760;0.36521248;0.04680756;0.08115474;4.74239420;
-0.80525323;-0.76802142;0.00096674;34.46087166;35.85111005;0.37889859;95.21384427;3.07459075;104.96206631;7.60958801;379.89421409;0.13046838;0.00773076;0.37806030;0.04878227;0.08464079;4.73844775;
-0.80401968;-0.77146307;0.00060647;33.81867899;36.98326908;0.37230942;91.51052519;3.06737151;106.01146942;7.73585015;382.84632933;0.12643849;0.00794850;0.36934338;0.04749274;0.08129777;4.61569313;
-0.80684806;-0.75623519;0.00258114;37.83870593;35.22506590;0.39970752;109.72227650;3.27476194;109.72237726;8.19435714;394.11255568;0.14626383;0.00691805;0.43415217;0.05149103;0.08686546;5.08428686;
-0.80673290;-0.75564700;0.00229308;34.58080905;35.70434966;0.39816562;103.53713911;3.13366340;110.68040203;8.49693350;394.01078751;0.13602227;0.00689350;0.40859803;0.05318441;0.09471239;4.93489689;
-0.80472505;-0.76638470;0.00058036;32.72651135;36.30810650;0.37831972;96.08249564;3.10002601;108.88334516;8.23291170;388.40529080;0.12622825;0.00746894;0.37040850;0.04922983;0.08579698;4.70803319;
-0.79856262;-0.77473142;0.00028417;33.85287099;37.64773929;0.35717139;86.44652809;3.05951082;104.99425935;8.05309180;377.63759104;0.12932137;0.00843783;0.36537088;0.04568327;0.07882888;4.55109307;
-0.80524830;-0.76274203;0.00067488;30.34466018;38.79429818;0.38460935;102.94102799;3.01169868;116.08073707;9.39283183;360.29750563;0.11618281;0.00801185;0.40012109;0.04849627;0.08781846;4.33493034;
-0.79942898;-0.76784271;0.00002553;32.66632092;38.50271157;0.36824266;95.88736986;3.12761952;112.82097375;7.37427115;388.99379620;0.13395045;0.00782831;0.38582597;0.04878546;0.09152240;4.87727362;
-0.80288104;-0.76996545;0.00020349;33.06342168;36.74739195;0.37079069;92.28503304;3.06924979;107.81942929;7.97516158;384.70733987;0.12913064;0.00780654;0.37126285;0.04778900;0.08500116;4.76392614;
-0.80186483;-0.76957611;0.00011841;32.48239741;36.56113269;0.37000337;93.15231724;3.10031590;110.03066434;7.57264255;388.15840610;0.13161812;0.00780690;0.37258429;0.04838666;0.08640457;4.83084291;
-0.79626405;-0.77522091;0.00076359;30.16648990;39.03324693;0.35653432;85.07249392;3.01241615;114.82107431;5.95456056;388.22535620;0.12955609;0.00841127;0.35248045;0.04676877;0.08306877;4.81262195;
-0.80430917;-0.77091461;0.00066380;33.84250180;34.36672467;0.37117891;90.75335219;3.01969745;101.61489170;6.84063078;369.85569258;0.12087177;0.00795220;0.36787114;0.04667742;0.07732048;4.51635775;
-0.79962035;-0.76937549;0.00011721;32.66671824;38.69805660;0.36665115;90.25699059;3.09743274;110.82516424;7.90456687;394.22183537;0.13861039;0.00764721;0.36620690;0.04809171;0.08685592;4.76475927;
-0.80375335;-0.77399451;0.00179410;35.65730739;35.53826139;0.36767051;85.62517687;3.07626259;100.49057347;6.27831454;381.33424663;0.13029374;0.00797537;0.36291245;0.04636199;0.07399269;4.55889031;
-0.80361099;-0.77133923;0.00043347;32.97178491;36.02847630;0.37138064;90.63784861;3.05468932;106.90404684;7.25921811;376.67432778;0.12539246;0.00803020;0.36820679;0.04693129;0.08130664;4.74160002;
-0.80306767;-0.76912570;0.00018652;32.61709116;36.26523191;0.37357247;92.61634307;3.06271481;108.21746288;8.12977063;384.19321402;0.13171022;0.00780732;0.36850711;0.04825959;0.08500585;4.74058837;
-0.80427511;-0.76879924;0.00026090;32.89201846;35.91102253;0.37451993;94.32801047;3.06422391;106.65715624;7.95364181;383.91873398;0.12830862;0.00767331;0.36998910;0.04777452;0.08433496;4.70839324;
-0.80474252;-0.76412221;0.00033091;35.14041603;36.69255380;0.38236251;99.41692511;3.15069594;107.53387899;7.65467712;377.67716971;0.13519892;0.00758874;0.38941544;0.05005733;0.08965598;4.82645760;
-0.80140412;-0.77480209;0.00291584;35.31529659;37.09832633;0.36149070;90.00819428;3.09147591;97.20433210;7.68201830;388.29665994;0.12587109;0.00799785;0.35516650;0.04453343;0.08031540;4.55612162;
-0.80318197;-0.76976251;0.00038851;33.62181483;36.65738516;0.37385184;92.06773995;3.07955459;107.53473304;8.03574980;384.29842962;0.12920025;0.00784783;0.37057938;0.04806301;0.08489376;4.78508731;
-0.80141797;-0.76965062;0.00016781;32.99474845;37.28603542;0.36878554;93.15158006;3.11448794;109.75145560;7.28113273;385.49418360;0.13262752;0.00788817;0.37531167;0.04826250;0.08693389;4.80227115;
-0.79784418;-0.77451967;0.00204118;33.06833048;39.43350561;0.36025986;95.33796736;3.13269530;107.59388995;7.12378322;381.90173471;0.13363661;0.00831365;0.35008325;0.04604656;0.08312520;4.71973795;
-0.80136135;-0.77163579;0.00026626;32.77799517;35.21312022;0.36540747;90.83743987;3.08097336;104.78649318;6.39100428;380.56722222;0.12458807;0.00790921;0.35926869;0.04649472;0.08090784;4.85259161;
-0.80264350;-0.77079681;0.00051312;29.33216507;35.64432531;0.36995080;88.19733146;3.01044234;113.24183012;7.59245066;370.44655062;0.12546744;0.00807624;0.35510553;0.04786564;0.08010232;4.69450314;
-0.80089121;-0.76911520;0.00007160;33.05361741;38.02872291;0.37060650;94.10333488;3.09107690;110.31914461;7.71578047;385.29912117;0.13119532;0.00788902;0.37520340;0.04848531;0.08651789;4.81503071;
-0.80349249;-0.75442433;0.00019148;34.81180750;38.79748509;0.39654844;111.39777702;3.14729700;111.71931922;11.07677485;381.10630693;0.13442543;0.00687541;0.40893846;0.05235663;0.09559877;5.48472809;
-0.80484850;-0.76070298;0.00039693;34.77509996;37.54520345;0.38619972;105.32914172;3.14824372;109.77549580;9.32952458;381.88908469;0.13205686;0.00730098;0.40014631;0.05136453;0.08931876;4.86165377;
-0.80327033;-0.76928326;0.00045243;33.71964998;37.12524174;0.37408495;93.97940898;3.09205489;107.49830587;7.88949458;382.22691772;0.13054874;0.00787802;0.37230907;0.04852370;0.08558294;4.75285813;
-0.80356349;-0.76291510;0.00020379;34.48313867;37.13930208;0.38016882;102.60670194;3.09556143;107.14559830;9.32290598;387.66544844;0.12867771;0.00731228;0.38896405;0.05001946;0.09278300;5.04254881;
-0.80448939;-0.75964274;0.00032061;34.59325961;36.22469799;0.38160595;105.78707497;3.17334218;108.78176256;8.19202337;390.76672213;0.13900419;0.00700746;0.40363032;0.05085037;0.09578728;5.02992547;
-0.80236936;-0.77035293;0.00044845;33.66162963;37.34946334;0.37199655;91.58124350;3.05148766;105.29555545;7.83910785;378.42228753;0.12811528;0.00795605;0.36073971;0.04737766;0.08350556;4.72024771;
-0.80115617;-0.77263954;0.00057006;32.68059232;36.41482794;0.36751678;91.07564684;3.12490312;108.23673890;6.40407930;387.74160029;0.13420268;0.00808660;0.36172105;0.04676885;0.08433517;4.67274176;
-0.80335565;-0.76663646;0.00016960;32.49245048;36.44108647;0.37714034;95.07882395;3.10644017;110.70257643;7.96976449;388.20157844;0.13103239;0.00757023;0.37847731;0.04890911;0.08812991;4.93165443;
-0.80359164;-0.77110965;0.00073646;33.81568193;36.95783990;0.37154618;91.94325893;3.08104893;106.24429293;7.46439751;381.06887493;0.12887493;0.00798125;0.37004424;0.04768200;0.08260346;4.65297650;
-0.80366830;-0.76791908;0.00021331;33.36601215;37.04433672;0.37603179;92.86078267;3.07348788;109.59678471;8.43557455;381.12229819;0.12706833;0.00780625;0.37938842;0.04880060;0.08720597;4.75536601;
-0.79984902;-0.76565143;0.00001688;32.78316236;38.72788148;0.37202149;98.20044410;3.12534613;112.48191902;8.17189761;390.64425400;0.13499527;0.00760101;0.38358018;0.04940042;0.09274184;4.99475655;
-0.80312421;-0.76076202;0.00005175;30.17773313;35.28038454;0.39318274;97.97666759;3.13375300;115.65593061;8.67372846;405.48700300;0.13080410;0.00714674;0.38133838;0.04920607;0.09342311;5.03935396;
-0.80425820;-0.76814609;0.00050720;33.91060077;36.35462977;0.37688226;94.79652791;3.09980423;106.86270307;7.60375883;384.02918884;0.13065173;0.00771876;0.37634274;0.04848010;0.08519859;4.77817293;
-0.80262544;-0.76822952;0.00005563;33.01848557;35.03659328;0.37283350;90.48848163;3.07856967;105.40471014;7.71601371;383.40019209;0.12694848;0.00760788;0.36897736;0.04688757;0.08596970;4.90350328;
-0.80357385;-0.77083083;0.00052351;33.10376032;35.89012432;0.37217140;90.58664024;3.07301762;106.91859672;7.33622780;381.91119561;0.12671542;0.00792374;0.36908053;0.04754150;0.08182926;4.69522245;
-0.80319857;-0.76934876;0.00030242;33.61461014;36.96698948;0.37239263;94.20240095;3.09102359;107.32999109;7.56799130;383.82539161;0.13040378;0.00779592;0.37205473;0.04828139;0.08505647;4.80219155;
-0.79865202;-0.76931690;0.00007196;31.22298640;38.40584412;0.36353088;94.15278697;3.08926614;114.22959877;7.52065791;386.70773684;0.13213028;0.00791255;0.37247018;0.04893988;0.08747177;4.92599560;
-0.80321916;-0.76853446;0.00014076;33.25080687;37.20663006;0.37720192;95.59590041;3.09954081;107.54677577;8.46349784;379.82173134;0.13032494;0.00790714;0.37238224;0.04775613;0.08649576;4.78870756;
-0.80466848;-0.76162347;0.00046358;32.78608233;37.04652542;0.38273055;105.01140439;3.14162605;111.99471138;9.00176433;381.18416182;0.13400619;0.00730591;0.39338922;0.05036883;0.08928469;5.05844780;
-0.80160330;-0.77035269;0.00023561;33.54970093;35.66280853;0.37045753;92.18292597;3.07061442;105.85922478;6.93683929;387.35011793;0.12191675;0.00797226;0.37483899;0.04691391;0.08774537;4.70645094;
-0.80287156;-0.76908843;0.00026171;32.28890529;35.34197137;0.37261148;92.96603031;3.04253868;107.63700816;6.72129778;375.98498253;0.12604405;0.00791194;0.37222413;0.04751501;0.08585506;4.85201083;
-0.80196245;-0.77046884;0.00026899;31.70889812;36.78309039;0.36529421;93.85996641;3.07011010;108.05688344;8.02036534;381.98228876;0.13599674;0.00779411;0.36484657;0.04718272;0.08267132;4.86250616;
-0.80292062;-0.76822267;0.00005533;32.64229809;37.09407137;0.37339365;95.84213026;3.09733069;110.08107941;7.74649799;383.45776952;0.13078829;0.00777749;0.37688623;0.04864572;0.08760469;4.83841829;
-0.80227516;-0.77043913;0.00038990;33.00733564;35.55798547;0.36556269;95.53499877;3.11496436;104.39646859;7.53516352;382.69485815;0.13194632;0.00771406;0.36193649;0.04708558;0.08237375;4.70069526;
-0.80497638;-0.74966512;0.00060733;35.78925718;37.15148964;0.38842103;110.42840406;3.15489109;107.72287791;9.79845202;394.58903231;0.14015995;0.00633609;0.41598007;0.05246742;0.10446787;5.16078479;
-0.80331495;-0.76770798;0.00012720;31.15880013;34.82985205;0.37483433;90.91662475;3.00712566;109.08004821;8.21197300;389.67652333;0.12059470;0.00757293;0.37174574;0.04773755;0.08455842;4.74184585;
-0.80295688;-0.76617221;0.00011035;32.24658649;35.80449233;0.37429118;96.55215671;3.09618731;110.27954944;7.22292951;387.77317128;0.12971824;0.00755668;0.38005571;0.04904276;0.08902369;4.84252684;
-0.80290093;-0.76982398;0.00047779;33.51796110;37.24481258;0.37157604;93.42154771;3.08599288;107.74995364;7.47737108;379.40121260;0.12872015;0.00794885;0.37244515;0.04814896;0.08457762;4.81817183;
-0.80356348;-0.76879071;0.00029768;33.08750177;35.05516446;0.37260785;90.70858204;3.01857669;105.12014459;8.43091207;376.12850413;0.11843186;0.00777574;0.36439156;0.04815750;0.08169248;4.79984222;
-0.80186925;-0.77127512;0.00060344;33.94752137;35.77781969;0.36783826;91.20715201;3.06459257;103.72809598;6.86539007;376.72935050;0.12625469;0.00812951;0.36488721;0.04724108;0.08477967;4.74849850;
-0.80052405;-0.77111564;0.00017448;33.58552938;38.54189488;0.37118626;92.33509579;3.08373385;109.18226961;7.42339320;383.96845971;0.13074042;0.00812530;0.37065375;0.04785807;0.08459580;4.76117653;
-0.80168205;-0.77143975;0.00076178;32.99031549;37.37677349;0.36834186;90.64554268;3.07121796;106.38898198;8.07558369;384.40956998;0.12752296;0.00793062;0.36387297;0.04672725;0.08164488;4.64254314;
-0.80421841;-0.76815185;0.00027249;34.08523416;36.94007249;0.37630276;95.34486798;3.08420133;107.03610518;8.32084480;383.89397135;0.13065209;0.00770008;0.37684209;0.04852794;0.08481282;4.75301422;
-0.80465298;-0.77202903;0.00195058;32.40075034;36.46457163;0.36934931;89.97548420;3.01500968;104.74849191;7.44188984;376.28708107;0.12338337;0.00794345;0.36399928;0.04643845;0.07841985;4.54130150;
-0.80436144;-0.76706972;0.00020637;34.23983758;35.06799175;0.37729364;95.00699178;3.11661873;106.33153706;7.37794113;380.93898405;0.13023954;0.00767363;0.37885567;0.04897325;0.08661225;4.67027381;
-0.80328291;-0.77007803;0.00048606;33.88995098;37.12676348;0.37241866;93.28862736;3.09263562;107.05497396;7.84624138;386.23639161;0.13041839;0.00785250;0.37388805;0.04818895;0.08469803;4.65448753;
-0.80170299;-0.77136924;0.00069295;31.68208944;36.25864246;0.36607708;90.16095095;3.05947407;108.43144669;6.83935969;387.46302635;0.12904794;0.00785173;0.36348440;0.04716022;0.08392162;4.75823082;
-0.80171972;-0.77104059;0.00055872;32.21075231;37.38512179;0.36831672;92.51609202;3.08624208;110.36873499;6.52241519;384.55965797;0.13458298;0.00792787;0.36486222;0.04781436;0.08248534;4.61572942;
-0.80141058;-0.77303726;0.00109523;33.02251243;36.45832617;0.36574304;89.44316166;3.07327559;105.26775568;7.13332435;381.74294433;0.12632799;0.00815635;0.35832014;0.04679670;0.08341801;4.69436886;
-0.80449114;-0.77047224;0.00117838;33.31030300;36.08363722;0.37350471;91.85757765;3.06242391;105.42526604;7.05477846;384.09451604;0.12842802;0.00778753;0.36867112;0.04732126;0.08167761;4.66982169;
-0.80111587;-0.76908304;0.00006689;31.48755889;36.92923604;0.36692469;95.54028202;3.09676225;110.61021403;7.27099623;387.25826231;0.13209697;0.00772958;0.36998683;0.04800592;0.08762356;4.98360068;
-0.80491688;-0.77166301;0.00169026;34.36332186;35.93457417;0.37268322;90.51846125;3.03433209;103.36402936;6.35019146;377.40163292;0.12854486;0.00795558;0.37036866;0.04760379;0.08066563;4.65398473;
-0.80317185;-0.77122501;0.00098117;33.88084923;36.32786746;0.37193881;90.83321983;3.08088431;104.78565433;7.95707063;378.57291819;0.12712017;0.00802825;0.36273562;0.04756054;0.08084258;4.75768425;
-0.80347582;-0.76896496;0.00046352;33.79173319;37.26303122;0.37523096;93.16716462;3.06999195;105.54705812;9.75282651;375.67421308;0.12906791;0.00784729;0.36379473;0.04751579;0.08105333;4.87074230;
-0.80394186;-0.76878770;0.00052571;33.50314286;35.80468315;0.37402779;97.52401038;3.14068821;107.85734158;7.14015188;381.61462472;0.13430170;0.00783756;0.37961792;0.04833171;0.08428247;4.62823547;
-0.80362294;-0.77002785;0.00070632;35.10716833;36.30138926;0.37521835;91.97688909;3.05131627;102.78075228;7.95081097;378.38989812;0.13230716;0.00800715;0.37338354;0.04758284;0.08639911;4.66824905;
-0.80154135;-0.76990028;0.00019855;28.91279444;37.65466160;0.37076387;93.25052482;2.97497378;115.27145440;8.11464693;379.48321315;0.12199666;0.00800261;0.36633708;0.04802668;0.08624869;4.65557277;
-0.80394678;-0.76827286;0.00029732;32.54313778;35.33242509;0.37647556;94.15291892;3.08428567;109.09920322;7.03583346;381.89243914;0.12892066;0.00780449;0.37494864;0.04853355;0.08641177;4.70691842;
-0.79779135;-0.77452424;0.00123484;32.09707891;35.01267254;0.35815014;85.12000489;3.07613266;106.93500603;5.75269198;376.84368788;0.12661913;0.00843779;0.35524910;0.04548101;0.08036727;4.81529973;
-0.80467631;-0.77083438;0.00132170;34.73235211;35.63249167;0.37499745;90.29793777;3.04449040;102.40772559;7.34655564;377.80874041;0.12796264;0.00795726;0.37121844;0.04736520;0.08353081;4.65329430;
-0.80261072;-0.77025375;0.00033790;32.46920068;35.47383176;0.37066742;91.49149860;3.07801656;106.41438975;7.42690662;385.41791686;0.12749575;0.00777102;0.36405485;0.04701320;0.08297942;4.83332982;
-0.80376811;-0.77010871;0.00116572;33.97897952;35.74706659;0.37148322;88.84664223;3.03056282;100.74628166;8.87677095;370.00737233;0.11456005;0.00797635;0.35228050;0.04640352;0.08313946;4.62771602;
-0.79838665;-0.77426063;0.00127578;33.12128367;35.49641763;0.35697287;89.99224272;3.09059201;101.81184950;7.33441482;373.99090511;0.12812490;0.00835614;0.35064295;0.04462989;0.08257240;4.61804972;
-0.80388068;-0.76975305;0.00113413;32.57557805;35.82194913;0.37319113;92.18362211;3.07683888;106.59916288;6.89352858;382.01262937;0.12903909;0.00777150;0.36649960;0.04738230;0.08176909;4.70818155;
-0.79959613;-0.77196052;0.00042260;32.89054287;35.84490152;0.36206192;91.42884917;3.17182763;107.81459000;6.72876318;398.24910797;0.13343553;0.00782474;0.36662596;0.04669824;0.08363602;4.61397777;
-0.79575116;-0.77435176;0.00052205;34.88431591;33.69206085;0.36571834;73.44766607;3.12323907;106.39395633;5.72879554;379.15215087;0.11222716;0.00877942;0.36372497;0.04609481;0.07847524;4.61079071;
-0.80362920;-0.77007287;0.00071218;33.57244665;36.97503561;0.37253258;93.32171640;3.08574969;107.99173868;7.76517664;377.99745178;0.12853955;0.00796543;0.36790914;0.04846480;0.08389722;4.66791883;
-0.80294819;-0.76865020;0.00010487;31.90635461;36.86706283;0.37283829;95.53540828;3.07644697;110.12586248;7.66242176;383.68712606;0.12784357;0.00778627;0.37158069;0.04820282;0.08806558;4.79987698;
-0.78818642;-0.76549339;0.00001233;30.46255407;43.08509265;0.36150998;98.03524954;3.14482320;124.39142183;7.15546724;399.14295515;0.15400605;0.00795633;0.39025002;0.05078022;0.10110478;5.33468877;
-0.80131511;-0.77083301;0.00025678;32.30887626;35.81541240;0.36604327;91.50690353;3.07660775;106.53842435;7.35321960;384.32693869;0.12788159;0.00785873;0.36327905;0.04689338;0.08383242;4.86324409;
-0.80140660;-0.77180467;0.00067696;29.82530581;35.41825224;0.36293578;90.20801071;3.05351727;110.56366469;7.28751818;383.02882999;0.12703437;0.00791519;0.35805991;0.04660269;0.08125511;4.52735932;
-0.79875920;-0.76379112;0.00001224;32.75369504;37.93575978;0.37034906;101.00462799;3.17318998;114.91518534;7.20180416;393.25405631;0.13735240;0.00753201;0.39601804;0.05057803;0.09413240;5.18229986;
-0.80295943;-0.76639582;0.00011937;32.06301313;34.94275222;0.37590264;94.91696771;3.12200939;109.85170990;7.51352593;389.45802169;0.12971204;0.00753119;0.38034139;0.04827888;0.08771354;4.81686765;
-0.80335546;-0.77055441;0.00067400;35.22829735;37.03611508;0.37162063;87.53686001;3.06981420;105.47225448;8.09391924;377.71268811;0.12222949;0.00804198;0.37297105;0.04806485;0.08192952;4.62932146;
-0.80426103;-0.76996945;0.00121653;35.14409303;36.37370743;0.37158043;93.86457560;3.09308383;101.28939296;8.17075636;376.31881500;0.13024709;0.00779297;0.36631919;0.04744453;0.08111278;4.74570027;
-0.80330680;-0.77068520;0.00065433;32.03916024;35.61121883;0.37102806;91.96025085;3.08321949;107.36200727;7.13214893;380.84157017;0.12770780;0.00790566;0.36583571;0.04693701;0.08091275;4.68351992;
-0.80434756;-0.76912294;0.00121908;34.26979362;36.46207901;0.37596642;94.53339069;3.09551267;104.98032572;7.97672804;383.67173380;0.13032688;0.00776458;0.37640750;0.04796287;0.08423957;4.72686141;
-0.80339870;-0.77051685;0.00066810;33.65718894;36.73774854;0.37133124;92.52458924;3.09104937;106.36443598;7.36712844;384.41481226;0.13122543;0.00786318;0.37128604;0.04764039;0.08384862;4.68597767;
-0.80379533;-0.77197153;0.00240947;34.99277390;35.75413234;0.38159313;87.27537682;3.15877922;108.07387502;6.93675825;380.25652723;0.13119794;0.00837571;0.37729369;0.04895715;0.07703825;4.68350909;
-0.80384255;-0.76745579;0.00043978;34.11149392;35.82831391;0.37497731;96.10130214;3.07184781;106.29540051;7.49806835;379.56701074;0.12366233;0.00773379;0.37844276;0.04866675;0.08574509;4.87339269;
-0.80351245;-0.77010295;0.00055528;32.98736165;36.73769873;0.37023856;93.38091437;3.07629623;107.04932857;7.23373144;383.02953423;0.13125105;0.00776785;0.37093329;0.04764159;0.08333556;4.75960514;
-0.80437699;-0.76982519;0.00122265;34.09459035;36.65785097;0.37482024;94.21898459;3.07372413;104.87298327;7.29172288;384.34966101;0.12927855;0.00782073;0.37272432;0.04782639;0.08452338;4.66068608;
-0.80215711;-0.76749408;0.00061792;33.29513631;37.75633856;0.37428410;95.40231501;3.08663731;109.13299054;7.95843774;383.95524732;0.12869135;0.00775745;0.37930315;0.04852823;0.08699129;4.79070319;
